Shrek
0.5147641897201538	0.45859596133232117	-0.3084447979927063	0.5266141891479492	0.43432608246803284	-0.2799769937992096	0.5336593389511108	0.4353548288345337	-0.28008076548576355	0.5394197702407837	0.4370670020580292	-0.2800465226173401	0.5020359754562378	0.4351915121078491	-0.2821178734302521	0.49275198578834534	0.43680036067962646	-0.28201058506965637	0.4854612946510315	0.4385112524032593	-0.28235846757888794	0.5503582954406738	0.45575466752052307	-0.09900878369808197	0.47236600518226624	0.45542800426483154	-0.10522665828466415	0.48880326747894287	0.4279230833053589	0.008635705336928368	0.5227234959602356	0.42367932200431824	0.010860240086913109
0.5146970748901367	0.45859163999557495	-0.3089026212692261	0.5265384912490845	0.43432408571243286	-0.2801571488380432	0.5336083173751831	0.43535086512565613	-0.2802446484565735	0.5393633842468262	0.43706226348876953	-0.28020235896110535	0.5020009279251099	0.43518903851509094	-0.2829596698284149	0.49274104833602905	0.43679678440093994	-0.28283244371414185	0.4854525029659271	0.4385073781013489	-0.28316760063171387	0.5503057241439819	0.4557199776172638	-0.09912751615047455	0.4723573625087738	0.4554210901260376	-0.10784604400396347	0.48841479420661926	0.42795056104660034	0.008910471573472023	0.5226289629936218	0.4237840175628662	0.011167334392666817
0.5146874189376831	0.458588182926178	-0.3235292136669159	0.5265308618545532	0.4343227446079254	-0.2928561568260193	0.533598780632019	0.43535053730010986	-0.2929686903953552	0.5393540859222412	0.437062531709671	-0.2929055094718933	0.501995325088501	0.4351859390735626	-0.2965223491191864	0.49273133277893066	0.4367932677268982	-0.2964155673980713	0.4854419231414795	0.43850353360176086	-0.2967633008956909	0.550303041934967	0.4557209312915802	-0.10325412452220917	0.4723496437072754	0.45542171597480774	-0.1152815967798233	0.4886489510536194	0.4281315505504608	0.008788838051259518	0.5224777460098267	0.42383283376693726	0.011052325367927551
0.5146771669387817	0.45847827196121216	-0.32304584980010986	0.526485800743103	0.43421658873558044	-0.29268327355384827	0.5335510969161987	0.43523675203323364	-0.2927916646003723	0.5392935276031494	0.4369516670703888	-0.2927316129207611	0.501988410949707	0.4350687265396118	-0.29634687304496765	0.49271804094314575	0.43667349219322205	-0.29624009132385254	0.4854258894920349	0.4383818209171295	-0.2965867817401886	0.5502402186393738	0.45559459924697876	-0.10614415258169174	0.47233423590660095	0.45536482334136963	-0.11838583648204803	0.4893806576728821	0.4293014705181122	0.00872084777802229	0.5241803526878357	0.4266073405742645	0.010607125237584114
0.5146757960319519	0.4584745466709137	-0.3154318928718567	0.5264947414398193	0.4342139661312103	-0.2855566143989563	0.5335386395454407	0.4352351427078247	-0.2856571674346924	0.5392829775810242	0.4369509518146515	-0.28560271859169006	0.5020211338996887	0.43506330251693726	-0.28864794969558716	0.49272164702415466	0.436666339635849	-0.28853487968444824	0.4854244291782379	0.43837231397628784	-0.2888786196708679	0.5502371788024902	0.4555950462818146	-0.10127179324626923	0.4723280966281891	0.45536139607429504	-0.11143086850643158	0.4884662628173828	0.4281599223613739	0.009072594344615936	0.5223582983016968	0.4253925681114197	0.011123700067400932
0.5146785974502563	0.4584623873233795	-0.31924355030059814	0.5265352725982666	0.4342091381549835	-0.2887250483036041	0.5335404276847839	0.4352332353591919	-0.28882449865341187	0.5393067598342896	0.4369504749774933	-0.28875431418418884	0.502046525478363	0.4350503385066986	-0.2920004725456238	0.49272555112838745	0.4366476237773895	-0.2918633818626404	0.48542165756225586	0.43835321068763733	-0.29219794273376465	0.5502768754959106	0.4556032419204712	-0.10183656215667725	0.472322940826416	0.4553395211696625	-0.11234422028064728	0.48839330673217773	0.4280003309249878	0.008581121452152729	0.5226448774337769	0.4241771697998047	0.011009610258042812
0.5146110653877258	0.4585012197494507	-0.3224668800830841	0.5265161395072937	0.4342292845249176	-0.2914314866065979	0.5335275530815125	0.4352564215660095	-0.29151907563209534	0.539293646812439	0.436977744102478	-0.2914210259914398	0.5019830465316772	0.4350695013999939	-0.2955065965652466	0.49266138672828674	0.43666699528694153	-0.295371949672699	0.48536768555641174	0.4383736848831177	-0.29569798707962036	0.5502841472625732	0.45564401149749756	-0.10203956067562103	0.47231578826904297	0.45536354184150696	-0.11575289815664291	0.4885016083717346	0.4277610182762146	0.008770409971475601	0.5227395296096802	0.4232986867427826	0.011052992194890976
0.5145816802978516	0.45850032567977905	-0.3236221373081207	0.5264934301376343	0.43421846628189087	-0.2927737832069397	0.5335025191307068	0.43524911999702454	-0.29286545515060425	0.5392612218856812	0.43697240948677063	-0.29277127981185913	0.5019593238830566	0.435050368309021	-0.29669350385665894	0.4926341474056244	0.4366433918476105	-0.29657191038131714	0.48534679412841797	0.4383431077003479	-0.296897292137146	0.5502747297286987	0.4556272625923157	-0.10295134782791138	0.4723096787929535	0.4553270936012268	-0.11666391044855118	0.48819154500961304	0.4282453954219818	0.008786441758275032	0.5223642587661743	0.42376723885536194	0.0111949248239398
0.5144895911216736	0.4585559666156769	-0.3230223059654236	0.5263787508010864	0.4343133568763733	-0.2927078604698181	0.5334336161613464	0.43533748388290405	-0.2928004562854767	0.5391824245452881	0.4370582401752472	-0.29270973801612854	0.5019082427024841	0.43516501784324646	-0.2962307929992676	0.4926125407218933	0.43676087260246277	-0.296114981174469	0.4853319525718689	0.4384664297103882	-0.29644453525543213	0.5502203702926636	0.45566561818122864	-0.1046070009469986	0.47228938341140747	0.45538660883903503	-0.11659115552902222	0.4881359934806824	0.42817923426628113	0.009008186869323254	0.5223301649093628	0.4238050878047943	0.011348132975399494
0.5144819617271423	0.4585622251033783	-0.32312875986099243	0.5263730883598328	0.43433240056037903	-0.2930474877357483	0.5334248542785645	0.4353688657283783	-0.2931389808654785	0.5391741991043091	0.4370987117290497	-0.2930619716644287	0.5019083023071289	0.4351693391799927	-0.2971053123474121	0.4926098883152008	0.4367614984512329	-0.29700154066085815	0.4853307604789734	0.4384656846523285	-0.29734158515930176	0.5502133965492249	0.45569175481796265	-0.10463132709264755	0.4722841680049896	0.4553830027580261	-0.11963580548763275	0.4880869686603546	0.42841750383377075	0.008698424324393272	0.5219910144805908	0.423866868019104	0.01074073277413845
0.5144750475883484	0.4585268795490265	-0.32399481534957886	0.5263693928718567	0.4342871904373169	-0.2937266528606415	0.5334158539772034	0.43532392382621765	-0.29381322860717773	0.5391663908958435	0.4370535612106323	-0.29372864961624146	0.5019079446792603	0.4351344406604767	-0.29762065410614014	0.4926058351993561	0.43672800064086914	-0.2975173592567444	0.4853295683860779	0.43843621015548706	-0.29785627126693726	0.5502214431762695	0.4556911289691925	-0.10483934730291367	0.4722849726676941	0.4553770422935486	-0.11960872262716293	0.48799628019332886	0.42837536334991455	0.008701270446181297	0.521950364112854	0.42421507835388184	0.011065938510000706
0.5144654512405396	0.45859724283218384	-0.3241945505142212	0.5263651609420776	0.4343707859516144	-0.2942810654640198	0.5334076881408691	0.43542617559432983	-0.29436829686164856	0.5391644835472107	0.43716707825660706	-0.2942925691604614	0.5018938183784485	0.43520402908325195	-0.29810231924057007	0.49259233474731445	0.4367936849594116	-0.29800698161125183	0.4853227138519287	0.43849894404411316	-0.29835501313209534	0.550247073173523	0.45578745007514954	-0.10613509267568588	0.47227925062179565	0.45542997121810913	-0.1203279048204422	0.48797306418418884	0.4274924099445343	0.008665557019412518	0.5218778848648071	0.4234635531902313	0.010767588391900063
0.5144665837287903	0.4585895538330078	-0.32333695888519287	0.5263623595237732	0.4343699812889099	-0.29404598474502563	0.5334007740020752	0.43542730808258057	-0.29413965344429016	0.5391592383384705	0.437171995639801	-0.2940747141838074	0.5019122362136841	0.4352005124092102	-0.2979068458080292	0.4926082491874695	0.4367920458316803	-0.2978129982948303	0.4853439927101135	0.43849891424179077	-0.29816675186157227	0.550230860710144	0.4557807147502899	-0.1074596419930458	0.472282737493515	0.4554266035556793	-0.1216779351234436	0.4879153072834015	0.42752769589424133	0.00854559801518917	0.5218770503997803	0.42353785037994385	0.010539923794567585
0.5142489075660706	0.45860055088996887	-0.3233840763568878	0.5262764692306519	0.4343932271003723	-0.2940143048763275	0.5333684682846069	0.43545588850975037	-0.2941077947616577	0.5391318798065186	0.4372100532054901	-0.2940436005592346	0.5017375946044922	0.43520715832710266	-0.2978821396827698	0.4924606382846832	0.43679678440093994	-0.29778870940208435	0.48521679639816284	0.43850013613700867	-0.298143208026886	0.5502341985702515	0.4558187425136566	-0.10583672672510147	0.4722256660461426	0.4554339647293091	-0.11954015493392944	0.4880354106426239	0.4272196888923645	0.008832002058625221	0.5217542052268982	0.4236645996570587	0.011095463298261166
0.5142185688018799	0.4585903286933899	-0.3172760605812073	0.5262525677680969	0.4343951344490051	-0.2881661057472229	0.5333532691001892	0.43546396493911743	-0.2882682979106903	0.5391173958778381	0.4372285008430481	-0.28822001814842224	0.5016923546791077	0.4352062940597534	-0.2911303639411926	0.49241843819618225	0.43679681420326233	-0.291037917137146	0.48518162965774536	0.4385024309158325	-0.29138925671577454	0.5502182841300964	0.455841988325119	-0.10395248234272003	0.47220462560653687	0.4554547071456909	-0.11451145261526108	0.48803555965423584	0.4271865785121918	0.008729755878448486	0.5219548344612122	0.42334139347076416	0.011126803234219551
0.5139484405517578	0.458699494600296	-0.3117823600769043	0.5261005759239197	0.43449774384498596	-0.2826128602027893	0.533287763595581	0.43555891513824463	-0.28272372484207153	0.5390522480010986	0.43731170892715454	-0.28266990184783936	0.5014777183532715	0.4353134334087372	-0.2845720052719116	0.4922703802585602	0.4368934631347656	-0.2844892740249634	0.4850689768791199	0.43857666850090027	-0.28483861684799194	0.5502173900604248	0.4559333622455597	-0.09982465207576752	0.47215574979782104	0.4555104076862335	-0.10569492727518082	0.4881296455860138	0.4267590343952179	0.008535883389413357	0.5218260884284973	0.42333608865737915	0.010843326337635517
0.5202767252922058	0.45579344034194946	-0.3196808695793152	0.5306329131126404	0.4313628375530243	-0.2875748872756958	0.5362908840179443	0.4325496256351471	-0.2876916527748108	0.5432010889053345	0.43445640802383423	-0.28764456510543823	0.5075858235359192	0.43075308203697205	-0.2935723066329956	0.49739885330200195	0.43181025981903076	-0.2934894263744354	0.48873835802078247	0.43336209654808044	-0.29383888840675354	0.5525984764099121	0.45440995693206787	-0.0983162447810173	0.4745677411556244	0.45098876953125	-0.1203075498342514	0.4941117465496063	0.42798829078674316	0.00814577005803585	0.5286020040512085	0.42773619294166565	0.011813493445515633
0.520281195640564	0.4554484784603119	-0.3200063705444336	0.5306227803230286	0.431203156709671	-0.287690669298172	0.5362706780433655	0.43236789107322693	-0.2878163754940033	0.5431776642799377	0.4342785179615021	-0.28776273131370544	0.5076076984405518	0.4305683672428131	-0.2937513589859009	0.4974530339241028	0.4315906763076782	-0.29366135597229004	0.48877519369125366	0.4331172704696655	-0.2940114140510559	0.5525590777397156	0.454334557056427	-0.09991448372602463	0.4745907187461853	0.4508238434791565	-0.12280652672052383	0.494276225566864	0.42788106203079224	0.008251789025962353	0.5287071466445923	0.42776915431022644	0.012017883360385895
0.5203721523284912	0.4552479386329651	-0.3208925724029541	0.5306256413459778	0.43107444047927856	-0.2885698676109314	0.5362681746482849	0.4322184920310974	-0.288683146238327	0.5431784391403198	0.4341335594654083	-0.28862184286117554	0.5076510310173035	0.43042850494384766	-0.29576119780540466	0.49752098321914673	0.4314362406730652	-0.2956840395927429	0.4888116419315338	0.43296295404434204	-0.2960365414619446	0.5525422096252441	0.4542180001735687	-0.09993509203195572	0.474590539932251	0.45071420073509216	-0.12766781449317932	0.4940284490585327	0.4280369281768799	0.008391385897994041	0.5287792682647705	0.427653044462204	0.01209848839789629
0.5203812718391418	0.45512065291404724	-0.32474949955940247	0.5306239128112793	0.4309439957141876	-0.2917129099369049	0.5362644195556641	0.43205758929252625	-0.29182177782058716	0.543176531791687	0.43397101759910583	-0.2917477786540985	0.5076674222946167	0.4302656352519989	-0.29870063066482544	0.49753323197364807	0.4312328100204468	-0.29861918091773987	0.48881393671035767	0.43272334337234497	-0.2989654839038849	0.5525379180908203	0.45414337515830994	-0.10031744092702866	0.4745926260948181	0.4504645764827728	-0.1281365007162094	0.4939115345478058	0.42790788412094116	0.008197324350476265	0.5288994908332825	0.42757758498191833	0.011886495165526867
0.5203461647033691	0.4550546407699585	-0.3281914293766022	0.5305811762809753	0.43089139461517334	-0.29404139518737793	0.5362069606781006	0.431995689868927	-0.29415637254714966	0.5430942177772522	0.43390291929244995	-0.2940639853477478	0.5076556205749512	0.43019405007362366	-0.30011624097824097	0.4975147247314453	0.43113628029823303	-0.30003777146339417	0.4887933135032654	0.4326067864894867	-0.30037346482276917	0.5524567365646362	0.45408496260643005	-0.10033103078603745	0.47458404302597046	0.45033279061317444	-0.12601687014102936	0.4938609004020691	0.4280257225036621	0.007955900393426418	0.5288631916046143	0.4276512563228607	0.01193021796643734
0.5203460454940796	0.4550491273403168	-0.33639785647392273	0.5305786728858948	0.4308861792087555	-0.3020467162132263	0.5362022519111633	0.43198999762535095	-0.3021588921546936	0.543091356754303	0.43389707803726196	-0.30205896496772766	0.5076563358306885	0.43018871545791626	-0.3093891441822052	0.49751392006874084	0.4311302602291107	-0.30930739641189575	0.48878684639930725	0.43260085582733154	-0.3096509873867035	0.5524498224258423	0.45409220457077026	-0.10179555416107178	0.4745703637599945	0.45033419132232666	-0.13174518942832947	0.4938802421092987	0.42791882157325745	0.008168765343725681	0.5284504294395447	0.4276895821094513	0.011756854131817818
0.5203079581260681	0.45495927333831787	-0.3356991112232208	0.5305485725402832	0.430842787027359	-0.3016485571861267	0.5361708402633667	0.4319526255130768	-0.30175870656967163	0.5430695414543152	0.4338725805282593	-0.30166178941726685	0.5076467394828796	0.43012240529060364	-0.3089717626571655	0.4975090026855469	0.4310625493526459	-0.3088975250720978	0.4887850284576416	0.4325396418571472	-0.3092467486858368	0.5524435043334961	0.45408910512924194	-0.1021096259355545	0.47457218170166016	0.4503306746482849	-0.13091322779655457	0.4939397871494293	0.4277818500995636	0.008129578083753586	0.5286603569984436	0.4280158281326294	0.01190884504467249
0.5202561020851135	0.4549538195133209	-0.33527034521102905	0.5305300951004028	0.430836945772171	-0.3014248013496399	0.5361564755439758	0.4319473206996918	-0.3015318512916565	0.5430654287338257	0.43387120962142944	-0.30143821239471436	0.5076366662979126	0.430110901594162	-0.3087764084339142	0.4975058138370514	0.43104779720306396	-0.3087007403373718	0.48878487944602966	0.43252241611480713	-0.3090527653694153	0.5524413585662842	0.45410358905792236	-0.1022210568189621	0.474572092294693	0.450327068567276	-0.13072869181632996	0.4924759268760681	0.42796632647514343	0.008231286890804768	0.5281204581260681	0.42783141136169434	0.011755004525184631
0.5202335119247437	0.45500412583351135	-0.3355831205844879	0.5305212736129761	0.43087196350097656	-0.30201151967048645	0.536151111125946	0.4320000112056732	-0.3021138608455658	0.5430630445480347	0.4339393973350525	-0.30201372504234314	0.5076176524162292	0.43012750148773193	-0.3092252016067505	0.4974907338619232	0.4310654401779175	-0.3091444671154022	0.48878026008605957	0.432540625333786	-0.3094896078109741	0.5524436235427856	0.454194039106369	-0.10381223261356354	0.47457051277160645	0.4503617584705353	-0.13291090726852417	0.49223971366882324	0.4279121160507202	0.008015267550945282	0.5281562805175781	0.4277815520763397	0.011834564618766308
0.5196951031684875	0.4550028443336487	-0.3185032308101654	0.5302411317825317	0.430908203125	-0.28730279207229614	0.535946249961853	0.43205010890960693	-0.2874269187450409	0.5427489280700684	0.4340059161186218	-0.2873772382736206	0.5071985721588135	0.43019407987594604	-0.2905460000038147	0.4970801770687103	0.43115630745887756	-0.2904580533504486	0.48857688903808594	0.4326290786266327	-0.2908041477203369	0.5523626208305359	0.4543037712574005	-0.09877665340900421	0.4745315611362457	0.4504914879798889	-0.11111222207546234	0.49100807309150696	0.42439910769462585	0.008270869962871075	0.5242952704429626	0.42440924048423767	0.012157579883933067
0.5190779566764832	0.45502951741218567	-0.32482919096946716	0.5299341082572937	0.43095096945762634	-0.2931806743144989	0.5357415676116943	0.43211737275123596	-0.2932742238044739	0.54246586561203	0.4340871274471283	-0.2931883931159973	0.5066918134689331	0.43028122186660767	-0.29747605323791504	0.4965733587741852	0.43129298090934753	-0.2973507344722748	0.4883020520210266	0.4327869117259979	-0.29768839478492737	0.552308201789856	0.4544200003147125	-0.1012536883354187	0.47441530227661133	0.4508171081542969	-0.11731289327144623	0.4904325604438782	0.4245713949203491	0.008293433114886284	0.5241576433181763	0.42347219586372375	0.012347554787993431
0.5187830924987793	0.4550568461418152	-0.3340853154659271	0.5297305583953857	0.4309925436973572	-0.3012075126171112	0.535580039024353	0.43217989802360535	-0.30132073163986206	0.5422191619873047	0.43416154384613037	-0.3012305796146393	0.5064324140548706	0.4303504526615143	-0.30666154623031616	0.49630898237228394	0.4313989281654358	-0.30653688311576843	0.48815035820007324	0.4329063594341278	-0.30687960982322693	0.5521708130836487	0.4544474184513092	-0.10351022332906723	0.47431278228759766	0.4509764015674591	-0.12355506420135498	0.4909203350543976	0.42525267601013184	0.00847221352159977	0.5238140821456909	0.4245266318321228	0.012074054218828678
0.5186142325401306	0.4551944434642792	-0.3377290368080139	0.529638946056366	0.4310830235481262	-0.304826021194458	0.535518229007721	0.4322871267795563	-0.3049237132072449	0.5421476364135742	0.434269517660141	-0.3048132061958313	0.5062171816825867	0.43047335743904114	-0.31086835265159607	0.4960952699184418	0.43154510855674744	-0.31072914600372314	0.4880172312259674	0.4330466687679291	-0.31105977296829224	0.5521553754806519	0.4544909596443176	-0.10615934431552887	0.4742230474948883	0.45104482769966125	-0.12927992641925812	0.49071693420410156	0.4250872731208801	0.008505072444677353	0.5235565304756165	0.4245951473712921	0.012049900367856026
0.5185741186141968	0.45538967847824097	-0.3292710483074188	0.5295439958572388	0.4312652051448822	-0.2979480028152466	0.535435140132904	0.4325036108493805	-0.29808539152145386	0.5420254468917847	0.4344964325428009	-0.29800888895988464	0.5061612129211426	0.4306661784648895	-0.30284741520881653	0.4960518777370453	0.4317646026611328	-0.30276477336883545	0.4879930019378662	0.43327876925468445	-0.3031231760978699	0.5520431399345398	0.4546140432357788	-0.10491394996643066	0.47421613335609436	0.451161652803421	-0.12453071027994156	0.4909047782421112	0.42515799403190613	0.00844300165772438	0.5239808559417725	0.4244125187397003	0.012018482200801373
0.5182780027389526	0.4554327428340912	-0.3237496018409729	0.5293211340904236	0.43131697177886963	-0.2932734489440918	0.5352519750595093	0.43256711959838867	-0.2934112250804901	0.5417326092720032	0.4345705211162567	-0.2933482527732849	0.505962610244751	0.43073850870132446	-0.29815763235092163	0.4958771765232086	0.43185511231422424	-0.2980877757072449	0.4878880977630615	0.4333675801753998	-0.2984502613544464	0.5518888235092163	0.45468035340309143	-0.10323432832956314	0.4741920530796051	0.4512174427509308	-0.12269999831914902	0.4906640648841858	0.4255065321922302	0.008586752228438854	0.5241098999977112	0.42420393228530884	0.01191726140677929
0.5181586742401123	0.4555409550666809	-0.32414454221725464	0.5291920304298401	0.4313986599445343	-0.2934979498386383	0.5351397395133972	0.43266621232032776	-0.2936320900917053	0.5415717363357544	0.434682697057724	-0.2935648560523987	0.5058931708335876	0.4308781027793884	-0.29845279455184937	0.49583858251571655	0.43203026056289673	-0.2983797490596771	0.4878712296485901	0.433562695980072	-0.29873889684677124	0.5517741441726685	0.4547547698020935	-0.10474765300750732	0.4741838574409485	0.4513372778892517	-0.12278596311807632	0.49039947986602783	0.4257543087005615	0.00844941008836031	0.5238730907440186	0.42437127232551575	0.011556058190762997
0.518047034740448	0.45563316345214844	-0.3213065266609192	0.5291501879692078	0.43151310086250305	-0.29173725843429565	0.5351130366325378	0.4327966570854187	-0.2918640375137329	0.541538417339325	0.4348237216472626	-0.29181766510009766	0.5057889223098755	0.43103620409965515	-0.296927809715271	0.49575215578079224	0.4322154223918915	-0.296867311000824	0.4878242015838623	0.4337506890296936	-0.2972390949726105	0.5517539978027344	0.4548283517360687	-0.10382021963596344	0.47417178750038147	0.45148470997810364	-0.12274742126464844	0.49042603373527527	0.4259392023086548	0.008240207098424435	0.5241363048553467	0.423868864774704	0.011839911341667175
0.5179613828659058	0.45582473278045654	-0.3210650384426117	0.5290940403938293	0.43172481656074524	-0.291759729385376	0.5350788831710815	0.43302983045578003	-0.2918890416622162	0.5414947271347046	0.43505844473838806	-0.2918453514575958	0.5056900978088379	0.4312959909439087	-0.2967781126499176	0.49565982818603516	0.4325273334980011	-0.2967231571674347	0.4877668023109436	0.4340890645980835	-0.29710108041763306	0.5517377853393555	0.4548991024494171	-0.10444571822881699	0.47413530945777893	0.4517914354801178	-0.12285459041595459	0.4906286895275116	0.42621874809265137	0.008104117587208748	0.5241143107414246	0.4241315722465515	0.012124518863856792
0.5174089670181274	0.4560758173465729	-0.33433541655540466	0.5288033485412598	0.43190935254096985	-0.3043404221534729	0.5349384546279907	0.43322670459747314	-0.30444425344467163	0.5413355827331543	0.4352564811706543	-0.30436310172080994	0.5050241351127625	0.4315907061100006	-0.3089568018913269	0.49504774808883667	0.4328840374946594	-0.30886179208755493	0.4873330593109131	0.43447133898735046	-0.30921587347984314	0.551727294921875	0.45501941442489624	-0.11224131286144257	0.47387439012527466	0.4522349238395691	-0.12995117902755737	0.49053430557250977	0.4260898232460022	0.008439929224550724	0.5243459939956665	0.4241943657398224	0.011809713207185268
0.5173336267471313	0.45649054646492004	-0.33384785056114197	0.5287332534790039	0.4321804642677307	-0.3038616180419922	0.5348917841911316	0.4335050582885742	-0.30396419763565063	0.5412880182266235	0.43550974130630493	-0.30388444662094116	0.5048635601997375	0.4320073127746582	-0.30892127752304077	0.4948820173740387	0.4333818554878235	-0.30883699655532837	0.48721617460250854	0.43503814935684204	-0.3091927468776703	0.5517176389694214	0.45520809292793274	-0.1121835708618164	0.47378015518188477	0.45294541120529175	-0.1339610517024994	0.4918115735054016	0.4281991720199585	0.008502977900207043	0.5260845422744751	0.42734581232070923	0.01174153946340084
0.5170904397964478	0.4564254879951477	-0.33430802822113037	0.5285669565200806	0.43210524320602417	-0.3041761517524719	0.5347857475280762	0.4334116280078888	-0.3042715787887573	0.5411502122879028	0.4353949725627899	-0.3041935861110687	0.5045838356018066	0.431997150182724	-0.30938130617141724	0.49465736746788025	0.4333786368370056	-0.30929461121559143	0.487063467502594	0.43503281474113464	-0.30964747071266174	0.5516990423202515	0.45519179105758667	-0.11255095154047012	0.47371238470077515	0.45295944809913635	-0.1348421722650528	0.4899942874908447	0.42709895968437195	0.00910287443548441	0.523400068283081	0.4250035285949707	0.01213605422526598
0.5169368386268616	0.4564327299594879	-0.33426758646965027	0.5284714698791504	0.43211135268211365	-0.3040044903755188	0.5347257852554321	0.4334186017513275	-0.30409806966781616	0.541078507900238	0.43540307879447937	-0.3040222227573395	0.5044721364974976	0.4320330023765564	-0.309163361787796	0.49457091093063354	0.43342724442481995	-0.30907586216926575	0.4870050549507141	0.43508192896842957	-0.3094285726547241	0.551691472530365	0.45523008704185486	-0.1122913733124733	0.473696768283844	0.45302286744117737	-0.13460800051689148	0.4900020360946655	0.42657163739204407	0.008877290412783623	0.5239508152008057	0.4242475628852844	0.011881143786013126
0.5169094800949097	0.4564592242240906	-0.33420655131340027	0.5284618139266968	0.43212953209877014	-0.3039528727531433	0.5347150564193726	0.433437317609787	-0.3040339946746826	0.5410668253898621	0.4354187548160553	-0.30395084619522095	0.5044670701026917	0.4320613741874695	-0.3089788258075714	0.49456462264060974	0.43345576524734497	-0.30889639258384705	0.4869946837425232	0.43510743975639343	-0.3092527687549591	0.5516836643218994	0.45523974299430847	-0.111777663230896	0.4736863672733307	0.45302852988243103	-0.13433918356895447	0.49049943685531616	0.4265986382961273	0.00882791168987751	0.5243151187896729	0.423053115606308	0.012013668194413185
0.5168598890304565	0.4564570188522339	-0.3340871334075928	0.5284398794174194	0.43212348222732544	-0.30375242233276367	0.5347001552581787	0.43342113494873047	-0.30382856726646423	0.5410552024841309	0.435396283864975	-0.3037444055080414	0.504455029964447	0.432066410779953	-0.3084089159965515	0.4945582449436188	0.4334581792354584	-0.30831125378608704	0.4869859218597412	0.43510422110557556	-0.30865806341171265	0.5516766309738159	0.4552147686481476	-0.11166195571422577	0.4736829400062561	0.45299503207206726	-0.1317361295223236	0.4905272126197815	0.42599010467529297	0.00864634569734335	0.5243709087371826	0.4229004383087158	0.01211425568908453
0.5167221426963806	0.45634767413139343	-0.32965007424354553	0.5283507704734802	0.43206748366355896	-0.2993828058242798	0.5346319079399109	0.43334120512008667	-0.2995038628578186	0.5409563183784485	0.4353000223636627	-0.299442857503891	0.5044274926185608	0.4320369362831116	-0.3030209243297577	0.49453824758529663	0.4334298372268677	-0.30294376611709595	0.48696738481521606	0.4350605010986328	-0.30329397320747375	0.5516080260276794	0.4549577534198761	-0.11000929027795792	0.4736762046813965	0.4528685510158539	-0.12518858909606934	0.49031955003738403	0.4253320097923279	0.008815193548798561	0.5240606665611267	0.4230227768421173	0.012282075360417366
0.516576886177063	0.45576098561286926	-0.3246564269065857	0.5282460451126099	0.43171995878219604	-0.29372382164001465	0.5345470905303955	0.43294239044189453	-0.2938302457332611	0.5408495664596558	0.43487492203712463	-0.29375919699668884	0.5043586492538452	0.4317394196987152	-0.2980650067329407	0.4944697916507721	0.43313857913017273	-0.2979925572872162	0.48689717054367065	0.43473201990127563	-0.2983413338661194	0.5515975952148438	0.45473629236221313	-0.10421571880578995	0.4736717641353607	0.45267051458358765	-0.12176239490509033	0.4900752305984497	0.4251028001308441	0.008876162581145763	0.5233496427536011	0.4229186177253723	0.012084146961569786
0.5165566205978394	0.45480015873908997	-0.3265101909637451	0.5281906723976135	0.43104037642478943	-0.2946990430355072	0.5344880819320679	0.4321626126766205	-0.29480284452438354	0.5407794713973999	0.43398094177246094	-0.29472610354423523	0.5043408274650574	0.43109259009361267	-0.29909926652908325	0.49445265531539917	0.4324602782726288	-0.29903045296669006	0.48686733841896057	0.43401601910591125	-0.2993757128715515	0.5515740513801575	0.45416194200515747	-0.10432304441928864	0.4736495912075043	0.4522000551223755	-0.12196365743875504	0.48948562145233154	0.42518749833106995	0.00882954616099596	0.5230724215507507	0.42307981848716736	0.012325860559940338
0.5165495276451111	0.4545111358165741	-0.3264912962913513	0.5281797647476196	0.4308602213859558	-0.2946106195449829	0.5344766974449158	0.43196380138397217	-0.2947095036506653	0.5407699346542358	0.433767706155777	-0.294626384973526	0.5043230652809143	0.4308927357196808	-0.29920610785484314	0.4944237768650055	0.4322313964366913	-0.29913246631622314	0.48682284355163574	0.4337594211101532	-0.2994775176048279	0.5515657067298889	0.4540034234523773	-0.10345283895730972	0.47362327575683594	0.4520571529865265	-0.12224753201007843	0.48967769742012024	0.42514583468437195	0.009105827659368515	0.5232391357421875	0.4224366545677185	0.012140713632106781
0.5165342092514038	0.45395219326019287	-0.32659095525741577	0.5281444787979126	0.4305303692817688	-0.29472026228904724	0.5344390869140625	0.4315817952156067	-0.29481881856918335	0.5407305359840393	0.43333175778388977	-0.2947358787059784	0.5042997598648071	0.4306187927722931	-0.2993271052837372	0.4944026470184326	0.4319544732570648	-0.2992623746395111	0.48679572343826294	0.43346771597862244	-0.29961174726486206	0.5515474081039429	0.4536377787590027	-0.10252557694911957	0.47361642122268677	0.4518979489803314	-0.12264003604650497	0.4898405969142914	0.42508167028427124	0.009151685982942581	0.523073673248291	0.42230772972106934	0.012104874476790428
0.5164291858673096	0.4534963369369507	-0.32703083753585815	0.5280628800392151	0.4302123785018921	-0.2948056757450104	0.5343761444091797	0.4312250018119812	-0.2949041724205017	0.5406661629676819	0.43293407559394836	-0.29482144117355347	0.5041816234588623	0.43030932545661926	-0.299460232257843	0.49427080154418945	0.4316350817680359	-0.29939186573028564	0.4866310656070709	0.4331137537956238	-0.2997409999370575	0.5515393018722534	0.45338621735572815	-0.10203710943460464	0.47357964515686035	0.4516662061214447	-0.12054896354675293	0.4896576404571533	0.42484575510025024	0.008878940716385841	0.5230345726013184	0.4228219985961914	0.012037132866680622
